tradingsymbol,datetime,open,high,low,close,volume
AEGISVOPAK,2026-05-06 12:06:00,199.77,200.0,199.77,199.84,306
AEGISVOPAK,2026-05-06 12:07:00,199.84,199.84,199.83,199.83,18
AEGISVOPAK,2026-05-06 12:08:00,199.83,199.83,199.8,199.8,467
AEGISVOPAK,2026-05-06 12:09:00,199.8,199.8,199.8,199.8,24
AEGISVOPAK,2026-05-06 12:10:00,199.8,199.82,199.8,199.82,23
AEGISVOPAK,2026-05-06 12:11:00,199.82,199.82,199.82,199.82,11
AEGISVOPAK,2026-05-06 12:12:00,199.82,200.0,199.82,200.0,527
AEGISVOPAK,2026-05-06 12:13:00,200.0,200.0,199.99,199.99,45
AEGISVOPAK,2026-05-06 12:14:00,199.99,199.99,199.98,199.98,48
AEGISVOPAK,2026-05-06 12:15:00,199.98,199.98,199.72,199.72,1765
AEGISVOPAK,2026-05-06 12:16:00,199.72,199.78,199.5,199.72,3503
AEGISVOPAK,2026-05-06 12:17:00,199.72,199.72,199.46,199.66,173
AEGISVOPAK,2026-05-06 12:18:00,199.75,200.0,199.75,200.0,1729
AEGISVOPAK,2026-05-06 12:19:00,200.0,200.0,200.0,200.0,0
AEGISVOPAK,2026-05-06 12:20:00,199.75,199.75,199.75,199.75,101
AEGISVOPAK,2026-05-06 12:21:00,199.75,199.85,199.75,199.75,506
AEGISVOPAK,2026-05-06 12:22:00,199.75,199.75,199.7,199.7,1241
AEGISVOPAK,2026-05-06 12:23:00,199.5,199.5,199.2,199.2,148
AEGISVOPAK,2026-05-06 12:24:00,199.2,199.2,199.16,199.16,13
AEGISVOPAK,2026-05-06 12:25:00,199.16,199.32,199.07,199.32,494
AEGISVOPAK,2026-05-06 12:26:00,199.32,199.46,199.13,199.46,360
AEGISVOPAK,2026-05-06 12:27:00,199.64,199.64,199.46,199.46,304
AEGISVOPAK,2026-05-06 12:28:00,199.46,199.46,199.23,199.23,63
AEGISVOPAK,2026-05-06 12:29:00,199.21,199.21,199.0,199.0,1937
AEGISVOPAK,2026-05-06 12:30:00,199.01,199.26,199.01,199.05,1082
AEGISVOPAK,2026-05-06 12:31:00,199.05,199.43,199.05,199.43,63
AEGISVOPAK,2026-05-06 12:32:00,199.43,199.55,199.43,199.55,69
AEGISVOPAK,2026-05-06 12:33:00,199.34,199.55,199.34,199.53,360
AEGISVOPAK,2026-05-06 12:34:00,199.53,199.53,199.48,199.48,15
AEGISVOPAK,2026-05-06 12:35:00,199.48,199.63,199.31,199.31,403
